dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,17.184844035622707,627072000.0,39.21109060988381,1062809000.0,416739000.0,239061000.0
2022-12-31,16.23585711114526,,48.61143372456857,878244000.0,426927000.0,234252000.0
2023-12-31,15.338634714328814,,25.499610419693813,949740000.0,242180000.0,245282000.0
2024-12-31,16.948575748130793,,38.64655360998297,1051390000.0,406326000.0,279129000.0
