dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-06-30,4.821623548157839,945000000.0,9.671706851927532,7341000000.0,710000000.0,122780220.0
2022-06-30,5.91950775159946,535000000.0,6.500633178556353,7107000000.0,462000000.0,123152132.0
2023-06-30,3.133580447918189,930000000.0,2.0165110299093247,7389000000.0,149000000.0,123820022.0
2024-06-30,3.9612950236706297,483000000.0,3.947553926406316,7093000000.0,280000000.0,124201807.0
