dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,56.7989737294441,2785000000.0,26.970023335128346,11142000000.0,3005000000.0,240162790.0
2022-12-31,55.82778035159839,2274000000.0,25.65712043938799,12745000000.0,3270000000.0,228076415.0
2023-12-31,56.632971385385865,852000000.0,15.029615004935835,12156000000.0,1827000000.0,225681254.0
2024-12-31,63.21113241979329,1671000000.0,21.628309824300914,12123000000.0,2622000000.0,226320894.0
