dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2022-04-30,3.809090909090909,985000000.0,14.830642608420385,6318000000.0,937000000.0,220000000.0
2023-04-30,5.466981132075472,868000000.0,20.025149324111915,6362000000.0,1274000000.0,212000000.0
2024-04-30,5.552953490220486,1530000000.0,15.730695596681556,6268000000.0,986000000.0,206376661.0
2025-04-30,5.174129353233831,1338000000.0,18.046256847230676,6572000000.0,1186000000.0,201000000.0
