dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2022-03-31,7.894755420149594,656562000.0,5.580544495857096,8363700000.0,466740000.0,132584348.0
2023-03-31,7.535856703785852,527000000.0,2.9268819526946754,9259000000.0,271000000.0,131637588.0
2024-03-31,8.076016496455427,192000000.0,5.683736634777715,10662000000.0,606000000.0,129643123.0
2025-03-31,8.031774500699893,911000000.0,7.804674457429048,11980000000.0,935000000.0,124879004.0
