dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,16.46127946127946,2213000000.0,130.59500959692897,10420000000.0,13608000000.0,594000000.0
2022-12-31,9.560296846011132,1805000000.0,-12.955589586523736,9795000000.0,-1269000000.0,539000000.0
2023-12-31,12.37137330754352,1970000000.0,27.363528481012654,10112000000.0,2767000000.0,517000000.0
2024-12-31,10.951167728237792,1956000000.0,19.206457259554604,10283000000.0,1975000000.0,471000000.0
