dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,3.0221696743064332,-36561000.0,-5058.885183420676,2099000.0,-106186000.0,195630975.0
2022-12-31,2.8430149318487925,-57262000.0,-435.8188841972868,11131000.0,-48511000.0,199862123.0
2023-12-31,2.347369440406919,-98360000.0,-715.7744306324289,22042000.0,-157771000.0,206611704.0
2024-12-31,1.7297377404372387,-129252000.0,-769.9649432359018,43073000.0,-331647000.0,221919191.0
