dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,1.4833925434563202,1643000000.0,17.277930888276448,9434000000.0,1630000000.0,484025623.0
2022-12-31,-4.402892561983471,3698000000.0,14.5181913286063,17206000000.0,2498000000.0,484000000.0
2023-12-31,-1.619703785803281,2889000000.0,44.019039735099334,9664000000.0,4254000000.0,484039123.0
2024-12-31,-1.0515515981608243,2814000000.0,28.83731617647059,8704000000.0,2510000000.0,484046623.0
