dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,99.90220790937546,,39.720590048074946,121685000000.0,48334000000.0,2944149145.0
2022-12-31,99.6272378999462,,29.49728718281961,127727000000.0,37676000000.0,2934257801.0
2023-12-31,113.97876713068162,,31.9789354122567,154952000000.0,49552000000.0,2876658594.0
2024-12-31,123.2325871933045,,34.50858421024676,169439000000.0,58471000000.0,2797620401.0
