dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,12.073822921281621,20776000000.0,9.649103037951862,88744000000.0,8563000000.0,3232116311.0
2022-12-31,17.293401136466244,26378000000.0,19.29209954095192,149004000000.0,28746000000.0,3121942270.0
2023-12-31,16.47008323956977,14126000000.0,11.12327792752321,106848000000.0,11885000000.0,2944733144.0
2024-12-31,15.537885664382546,7933000000.0,8.591051881914499,102502000000.0,8806000000.0,2727526828.0
