dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2022-01-31,-2.087186261558785,7511000000.0,5.497198533553367,101197000000.0,5563000000.0,757000000.0
2023-01-31,-4.2248603351955305,562000000.0,2.387073440142325,102301000000.0,2442000000.0,716000000.0
2024-01-31,-3.018396931088809,5920000000.0,3.8314956177551593,88425000000.0,3388000000.0,706335200.0
2025-01-31,-1.9924426120216454,1869000000.0,4.805005912082622,95567000000.0,4592000000.0,696130464.0
