dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,81.0148476508034,8882000000.0,8.214116456346943,124493000000.0,10226000000.0,2764332792.0
2022-12-31,85.03405641761287,17777000000.0,6.111987062866383,123675000000.0,7559000000.0,2796585392.0
2023-12-31,93.61500252710029,25320000000.0,15.09309202216972,134598000000.0,20315000000.0,2805191400.0
2024-12-31,102.62505327646849,12975000000.0,17.847887323943663,133125000000.0,23760000000.0,2763574692.0
