dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,18.472740565604713,89000000.0,-4.9148674741091805,11394000000.0,-560000000.0,126131799.0
2022-12-31,19.067024400838974,-36000000.0,5.6169357954106465,12943000000.0,727000000.0,119945302.0
2023-12-31,23.73920435022909,660000000.0,3.746877601998335,12010000000.0,450000000.0,120644313.0
2024-12-31,27.23967166879469,789000000.0,3.592915854588594,11801000000.0,424000000.0,118503631.0
