dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,15.80325817680743,1671000000.0,7.135072295284458,13763000000.0,982000000.0,456235032.0
2022-12-31,16.29160986707838,2329000000.0,8.706697459584294,17320000000.0,1508000000.0,457106453.0
2023-12-31,17.369307038124656,1994000000.0,9.119221942957054,18302000000.0,1669000000.0,459200818.0
2024-12-31,19.496392324420714,2122000000.0,6.938056561307368,20438000000.0,1418000000.0,460854493.0
