dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,15.471988883408473,268134000.0,7.081345956316872,3463946000.0,245294000.0,69382418.0
2022-12-31,15.34435112518179,265604000.0,6.720384645368934,4014919000.0,269818000.0,66973311.0
2023-12-31,17.330742465608047,217950000.0,6.582417753243321,4631672000.0,304876000.0,66789464.0
2024-12-31,20.63433296643679,399288000.0,8.069332027129535,5373332000.0,433592000.0,66574626.0
