dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,16.05571187394485,1749600000.0,53.774539932752454,5531800000.0,2974700000.0,355400000.0
2022-12-31,18.82783720005581,-1038300000.0,36.5094030340059,3355300000.0,1225000000.0,362298650.0
2023-12-31,16.009081124629965,138300000.0,-45.94472134118713,1324200000.0,-608400000.0,361326172.0
2024-12-31,17.771251063374596,-837200000.0,29.990594874206444,3402400000.0,1020400000.0,357183632.0
