dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,-1.9828735148387515,883275000.0,35.52568479073609,2043544000.0,725983000.0,82439449.0
2022-12-31,-12.6053669166963,1022474000.0,38.716257863788904,2248598000.0,870573000.0,79959989.0
2023-12-31,-9.353302108962497,1145178000.0,45.41828132167091,2528920000.0,1148592000.0,79091212.0
2024-12-31,-12.09083518456616,1386509000.0,38.83327357877518,2856128000.0,1109128000.0,77744588.0
