dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-11-30,43.54511655965428,1416685000.0,18.717329810952233,8945464000.0,1674352000.0,243541431.0
2022-11-30,45.55767495940581,1580546000.0,10.986433147025085,7149263000.0,785449000.0,226129626.0
2023-11-30,46.539891188124244,-1934781000.0,3.731663898146034,7441399000.0,277688000.0,210626642.0
2024-11-30,49.757569030000504,-459839000.0,7.069692077151372,10515069000.0,743383000.0,205504272.0
