dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,10.022150058162078,100747000000.0,21.66171183090261,64247000000.0,13917000000.0,20632000000.0
2022-12-31,9.27453436887506,14946000000.0,28.963681379027907,53719000000.0,15559000000.0,19968334003.0
2023-12-31,10.009964763752105,35416000000.0,36.51924270639355,64440000000.0,23533000000.0,19241825975.0
2024-12-31,10.720118211806707,61419000000.0,35.57926286426494,67396000000.0,23979000000.0,17935716398.0
