dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-09-30,17.540138892291395,14522000000.0,51.07239161999585,24105000000.0,12311000000.0,2143027500.0
2022-09-30,16.842415185580876,17879000000.0,51.03036506311839,29310000000.0,14957000000.0,2112583000.0
2023-09-30,18.729441460522164,19696000000.0,52.89866168499066,32653000000.0,17273000000.0,2068027500.0
2024-09-30,20.15619320826664,18693000000.0,54.954628959527916,35926000000.0,19743000000.0,1941686091.0
