dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,52.78818831608025,1044400000.0,4.648068652733157,25554700000.0,1187800000.0,77574172.0
2022-12-31,59.91226615821893,1176500000.0,4.9613874627895935,27814800000.0,1380000000.0,69681891.0
2023-12-31,70.86151560944815,718300000.0,3.5668565468005986,29527400000.0,1053200000.0,67111181.0
2024-12-31,78.28270042175136,811100000.0,3.0172187344033206,30455200000.0,918900000.0,66774651.0
