dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,4.874347249938457,5382000000.0,11.839596949891067,58752000000.0,6956000000.0,305476800.0
2022-12-31,-0.26317848223887735,4127000000.0,9.368618531369847,60233000000.0,5643000000.0,277378300.0
2023-12-31,3.991906221837761,4687000000.0,8.06858761236301,64968000000.0,5242000000.0,265537300.0
2024-12-31,2.2201651802894133,5639000000.0,8.158293556931008,70603000000.0,5760000000.0,249981400.0
