dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2022-01-31,21.323315175097278,994606000.0,15.588647986603624,6256617000.0,975322000.0,128500000.0
2023-01-31,24.73118338687255,327806000.0,10.539400812623805,8110518000.0,854800000.0,127321000.0
2024-01-31,33.52886976913692,1644299000.0,16.115450660642097,9619278000.0,1550190000.0,126222000.0
2025-01-31,35.652845355955286,1583481000.0,17.13821690448338,10588126000.0,1814616000.0,121281961.0
