dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,31.699895068205667,2302000000.0,6.962663975782038,13874000000.0,966000000.0,190600000.0
2022-12-31,31.0446957458266,1586000000.0,7.571131158917418,14410000000.0,1091000000.0,185700000.0
2023-12-31,33.67493112947658,1500000000.0,9.063000533902828,14984000000.0,1358000000.0,181500000.0
2024-12-31,34.452015900056786,2114000000.0,8.912690684842584,15405000000.0,1373000000.0,176100000.0
