dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,-6.17749731471536,7101500000.0,32.49034358327341,23222900000.0,7545200000.0,744800000.0
2022-12-31,-8.209216463831533,5488000000.0,26.645673367267708,23182000000.0,6177000000.0,731300000.0
2023-12-31,-6.51307596513076,7255000000.0,33.21827809374387,25495000000.0,8469000000.0,722700000.0
2024-12-31,-5.309004474272931,6672000000.0,31.724537037037038,25920000000.0,8223000000.0,715200000.0
