dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-09-30,0.0894270369500444,64000000.0,5.734767025089606,5301000000.0,304000000.0,514385823.0
2022-09-30,0.3263088560443012,416000000.0,9.309004899476262,5919000000.0,551000000.0,514849649.0
2023-09-30,0.8333411289488942,446000000.0,7.1227430843134005,6037000000.0,430000000.0,515995173.0
2024-09-30,1.3032422737040463,451000000.0,6.76937441643324,6426000000.0,435000000.0,517939000.0
