dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,1.6339457736397947,-39419000.0,-39.59827569718771,271878000.0,-107659000.0,204791986.0
2022-12-31,1.4956677494574275,-33778000.0,-12.464605364042844,526916000.0,-65678000.0,208429312.0
2023-12-31,1.611514854457601,46991000.0,-2.700229357798165,872000000.0,-23546000.0,213481743.0
2024-12-31,2.1586760770917004,198334000.0,8.536187262701201,1476514000.0,126038000.0,220837209.0
