dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2022-01-31,11.543415216649608,1181009000.0,9.10640082671803,18916244000.0,1722589000.0,351720000.0
2023-01-31,12.512167654258315,1035303000.0,8.087584669286395,18695829000.0,1512041000.0,342753000.0
2024-01-31,14.533809506760708,1751678000.0,9.199221806648996,20376941000.0,1874520000.0,335172000.0
2025-01-31,16.75479679939662,1636884000.0,9.8949705618556,21129219000.0,2090730000.0,328813000.0
