dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,15.134138791444398,430104000.0,26.390966951695056,1031944000.0,272340000.0,83162446.0
2022-12-31,6.960160839906032,489319000.0,33.967111258460534,1140147000.0,387275000.0,83162446.0
2023-12-31,107.54932424184044,419748000.0,12.428655353415706,1674968000.0,208176000.0,82292902.0
2024-12-31,107.36689178885537,508461000.0,0.33547988636189396,2804341000.0,9408000.0,81203161.0
