dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,0.8494939898738815,-72893000.0,-4897.844112769486,1809000.0,-88602000.0,98039540.0
2022-12-31,0.5999959496223023,-42206000.0,-11174.751773049646,705000.0,-78782000.0,211091425.0
2023-12-31,0.11072598428230601,-76888000.0,,0.0,-614928000.0,701660053.0
2024-12-31,0.5270258883118226,-142245000.0,,0.0,-221315000.0,737626004.0
