dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,256.40722887088043,4603000000.0,30.458346237225147,19374000000.0,5901000000.0,151684491.0
2022-12-31,258.9871028763147,4423000000.0,28.971073686566328,17873000000.0,5178000000.0,149756492.0
2023-12-31,277.7102993228138,3821000000.0,30.807995968419284,17859000000.0,5502000000.0,148500074.0
2024-12-31,318.5265996623005,4701000000.0,31.209878963100895,20407000000.0,6369000000.0,154947813.0
