dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-08-31,31.794906553208218,8395016000.0,11.68892313951079,50533389000.0,5906809000.0,632085959.0
2022-08-31,36.03969651932962,8823131000.0,11.165267633103419,61594305000.0,6877169000.0,631167579.0
2023-08-31,42.11373666711813,8996096000.0,10.718093853162163,64111745000.0,6871557000.0,628265148.0
2024-08-31,46.64827695103716,8614518000.0,11.194426556121764,64896464000.0,7264787000.0,625280287.0
