dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,6.980535006769366,-7800000.0,-8.098591549295776,823600000.0,-66700000.0,391889733.0
2022-12-31,6.909738859077053,-15200000.0,4.5177788602045785,821200000.0,37100000.0,393806489.0
2023-12-31,7.3647778420243135,123800000.0,20.521841102316035,1023300000.0,210000000.0,396956984.0
2024-12-31,8.526398642022217,235800000.0,21.107728858861087,1346900000.0,284300000.0,420365051.0
