dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-09-30,-52.71273692246812,808000000.0,14.172571904960401,4798000000.0,680000000.0,55204874.0
2022-09-30,-69.27754848573002,829000000.0,15.951372260084732,5429000000.0,866000000.0,54361046.0
2023-09-30,-35.76408965004965,1236000000.0,19.711465451784356,6585000000.0,1298000000.0,55306874.0
2024-09-30,-111.76494801480158,1880000000.0,21.58690176322418,7940000000.0,1714000000.0,56216194.0
