dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,10.64668068918958,1290000000.0,14.979672987329002,6739800000.0,1009600000.0,432472818.0
2022-12-31,14.370170665050317,1597100000.0,22.84595613845452,8326200000.0,1902200000.0,431936415.0
2023-12-31,18.294672448132765,438400000.0,26.459469283896762,8253000000.0,2183700000.0,426386426.0
2024-12-31,20.840269992394678,1212400000.0,22.20747497281956,7082300000.0,1572800000.0,422955173.0
