dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,15.114457831325302,1775000000.0,13.535009231643233,14082000000.0,1906000000.0,830000000.0
2022-12-31,14.91494532199271,1011000000.0,9.27479033053774,14189000000.0,1316000000.0,823000000.0
2023-12-31,13.910395502866184,615000000.0,4.6155068319034,12588000000.0,581000000.0,853174879.0
2024-12-31,12.962529274004684,974000000.0,3.8572953194084465,13118000000.0,506000000.0,854000000.0
