dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,42.47807713092375,1255973000.0,7.137474384120034,4709481000.0,336138000.0,447239477.0
2022-12-31,43.615914790151926,1298217000.0,2.4448119378095967,5776068000.0,141214000.0,490508937.0
2023-12-31,46.73839465822329,1551162000.0,5.249797359803934,6478231000.0,340094000.0,564241181.0
2024-12-31,51.27204962071699,2198306000.0,12.117727141809036,7853618000.0,951680000.0,635289329.0
