dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,26.435463043042546,5851000000.0,16.747277612784615,35355000000.0,5921000000.0,571845478.0
2022-12-31,26.891454954341377,3842000000.0,22.082489201483124,26161000000.0,5777000000.0,549245105.0
2023-12-31,8.809566021812225,5065000000.0,-28.423405119869972,24610000000.0,-6995000000.0,552581136.0
2024-12-31,7.218191582271397,638000000.0,16.980671414038657,24575000000.0,4173000000.0,539470303.0
