dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,16.406806944923538,10813000000.0,13.249457789838315,97287000000.0,12890000000.0,869700000.0
2022-12-31,23.05891942244993,9335000000.0,11.50909924455341,100338000000.0,11548000000.0,858800000.0
2023-12-31,20.283108878389452,5080000000.0,7.374832340200972,90958000000.0,6708000000.0,853616677.0
2024-12-31,19.60768239840731,6213000000.0,6.348962336664105,91070000000.0,5782000000.0,853900000.0
