dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,68.40764331210191,337000000.0,16.836058329650903,4526000000.0,762000000.0,157000000.0
2022-12-31,41.765822784810126,106000000.0,-96.07329842931938,4584000000.0,-4404000000.0,158000000.0
2023-12-31,36.132075471698116,283000000.0,-25.77708703374778,4504000000.0,-1161000000.0,159000000.0
2024-12-31,14.924528301886792,709000000.0,-27.973467520585544,4372000000.0,-1223000000.0,159000000.0
