dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,5.3519566743213565,31466000000.0,23.67029511945311,83966000000.0,19875000000.0,13044201261.0
2022-12-31,5.353796572335791,40136000000.0,29.422208654016103,124474000000.0,36623000000.0,13044201261.0
2023-12-31,6.10310373121165,31098000000.0,24.2986456268492,102409000000.0,24884000000.0,12940137261.0
2024-12-31,4.604797158925281,23340000000.0,8.234882296315742,91416000000.0,7528000000.0,12888732761.0
