dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,30.36554884688266,356000000.0,1.1741406139482247,7069000000.0,83000000.0,50418980.0
2022-12-31,36.35260161163996,2485000000.0,4.471243042671614,10780000000.0,482000000.0,50257751.0
2023-12-31,60.57504834267575,4631000000.0,6.533395114847422,15107000000.0,987000000.0,50697442.0
2024-12-31,85.82298393161382,7058000000.0,9.197670501034798,20777000000.0,1911000000.0,50697375.0
