dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,53.60921692142784,4608787000.0,18.71360710256642,36483939000.0,6827461000.0,272412000.0
2022-12-31,77.20097201895122,8124000000.0,18.324821738292542,41512000000.0,7607000000.0,253493000.0
2023-12-31,90.33409282080179,4898000000.0,13.035086708532582,34714000000.0,4525000000.0,244902000.0
2024-12-31,91.99742268041237,806000000.0,6.595301620355307,30734000000.0,2027000000.0,232800000.0
