dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,109.60947867298579,1953700000.0,23.844594315031653,4833800000.0,1152600000.0,105500000.0
2022-12-31,151.1573986804901,664300000.0,84.60292639338769,5371800000.0,4544700000.0,106100000.0
2023-12-31,163.18802619270346,1927100000.0,22.406034510667226,6177800000.0,1384200000.0,106900000.0
2024-12-31,175.83970177073624,2282200000.0,22.009603364018638,7039200000.0,1549300000.0,107300000.0
