dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,19.377259297824196,893845000.0,67.16166479416627,1509568000.0,1013851000.0,628942092.0
2022-12-31,23.144214044921267,1941520000.0,42.97444108252518,2600697000.0,1117635000.0,963096563.0
2023-12-31,24.60698763871982,2176974000.0,69.58882476907455,3611988000.0,2513540000.0,1042702763.0
2024-12-31,25.513679466330387,2373972000.0,69.59385119784474,3849205000.0,2678810000.0,1056366685.0
