dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,16.723641430562008,15234000000.0,15.078150264093996,46385000000.0,6994000000.0,2153000000.0
2022-12-31,14.996626506024096,11948000000.0,13.706969388418294,46159000000.0,6327000000.0,2075000000.0
2023-12-31,14.58931222167244,12651000000.0,17.830955872550327,45006000000.0,8025000000.0,2021000000.0
2024-12-31,8.076885165105963,13942000000.0,-18.525879917184266,48300000000.0,-8948000000.0,2029000000.0
