dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,34.09516187173922,598000000.0,5.0882993306991375,12401000000.0,631000000.0,137145558.0
2022-12-31,35.44199225971473,474000000.0,4.253973274294299,12647000000.0,538000000.0,131792817.0
2023-12-31,39.869161373893,313000000.0,3.3714239403517303,12339000000.0,416000000.0,129247765.0
2024-12-31,38.959087915639984,661000000.0,3.077408664089008,12673000000.0,390000000.0,124155884.0
