dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,105.10518689871371,8684000000.0,9.005069463256065,51682000000.0,4654000000.0,172741237.0
2022-12-31,82.20691226297785,5549000000.0,9.357298878234793,54022000000.0,5055000000.0,152651397.0
2023-12-31,101.3458666362349,3318000000.0,8.345083963594412,54607000000.0,4557000000.0,145225459.0
2024-12-31,138.83406871523437,3161000000.0,9.227557411273485,55085000000.0,5083000000.0,141946427.0
