dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,13.580058939096267,-14726000000.0,7.101412875514557,469822000000.0,33364000000.0,10180000000.0
2022-12-31,14.259226713532513,-16893000000.0,-0.5295895000418301,513983000000.0,-2722000000.0,10242000000.0
2023-12-31,19.442839256476933,32217000000.0,5.293283575597832,574785000000.0,30425000000.0,10383000000.0
2024-12-31,26.996129519494005,32878000000.0,9.287117197186653,637959000000.0,59248000000.0,10593000000.0
