dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,16.79744816586922,10805000000.0,22.798022340230727,27305000000.0,6225000000.0,1254000000.0
2022-12-31,17.00801924619086,8344000000.0,16.83222755764085,27281000000.0,4592000000.0,1247000000.0
2023-12-31,18.257010531736576,7421000000.0,20.891724443133207,27116000000.0,5665000000.0,1246041895.0
2024-12-31,15.442932895817911,10305000000.0,1.669332962370453,28754000000.0,480000000.0,1246265857.0
