dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,31.6471442121288,611000000.0,3.7776924061979766,15618000000.0,590000000.0,270514140.0
2022-12-31,33.56344022959342,419000000.0,3.3964206072388357,17489000000.0,594000000.0,270949579.0
2023-12-31,42.446536814692394,990000000.0,14.65263577876415,20051000000.0,2938000000.0,279033365.0
2024-12-31,38.65369598110354,1616000000.0,9.065083954750671,19713000000.0,1787000000.0,235035739.0
