dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2022-03-31,82.15344594663381,150500000.0,5.801251458267048,942900000.0,54700000.0,28878886.0
2023-03-31,87.37387397475499,178600000.0,11.3455386918941,1469300000.0,166700000.0,29023550.0
2024-03-31,94.20317563187484,241500000.0,13.452541177978594,1560300000.0,209900000.0,29212391.0
2025-03-31,96.3094611003691,243800000.0,15.046140683248794,1636300000.0,246200000.0,31475620.0
