dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-06-30,34.80844155844156,752000000.0,4.851672379151401,16922000000.0,821000000.0,308000000.0
2022-06-30,38.7968253968254,758000000.0,8.226467301654871,18793000000.0,1546000000.0,315000000.0
2023-06-30,36.77018633540373,-1229000000.0,-13.67105049521026,12318000000.0,-1684000000.0,322000000.0
2024-06-30,32.20699708454811,-781000000.0,-6.137045297239099,13003000000.0,-798000000.0,343000000.0
