dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,30.346229240160326,12515000000.0,54.625460499386,43974000000.0,24021000000.0,2234939948.0
2022-12-31,28.03488681262037,11997000000.0,16.00285313269368,43461000000.0,6955000000.0,2119609057.0
2023-12-31,22.871439672823524,11705000000.0,31.82597513930562,46660000000.0,14850000000.0,2044033986.0
2024-12-31,22.34126890452294,13805000000.0,23.086887591353776,51722000000.0,11941000000.0,1975089248.0
