dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,2203.08983207327,9241059000000.0,17.031930709136116,91881204000000.0,15649143000000.0,41116694690.0
2022-12-31,2770.2394333682273,14356800000000.0,19.80111994481987,159611078000000.0,31604781000000.0,41116694690.0
2023-12-31,2438.2426835584724,-4290364000000.0,14.708329170437947,143189602000000.0,21060798000000.0,41116694690.0
2024-12-31,2575.9229869651763,24199931000000.0,10.381090953971887,133330428000000.0,13841153000000.0,41116694690.0
