dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,1.5741728922091782,599800000.0,12.665287580108705,4930800000.0,624500000.0,187400000.0
2022-12-31,-0.0721830985915493,72300000.0,9.259936600829066,4921200000.0,455700000.0,170400000.0
2023-12-31,1.9352853915852921,384900000.0,7.473504689974418,4925400000.0,368100000.0,172274333.0
2024-12-31,3.2726208325839936,569200000.0,7.793709059198119,4930900000.0,384300000.0,173652870.0
