dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2022-03-31,3644.2029489015863,937068000000.0,6.44602446731667,3569006000000.0,230059000000.0,1559606608.0
2023-03-31,4087.8438218358347,343467000000.0,7.871352742336519,4027478000000.0,317017000000.0,1554528812.0
2024-03-31,4636.037336133401,235614000000.0,3.378870584239927,4263762000000.0,144067000000.0,1569013464.0
2025-03-31,4407.575102647721,677557000000.0,2.355708798177735,4581551000000.0,107928000000.0,1573649646.0
