dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,20.420817206219596,8648000000.0,16.415554265815437,43075000000.0,7071000000.0,1764082193.0
2022-12-31,21.236681860650815,7804000000.0,15.882069960827435,43653000000.0,6933000000.0,1737795021.0
2023-12-31,22.390594174746255,5059000000.0,14.268618015906654,40109000000.0,5723000000.0,1734076358.0
2024-12-31,27.661289814362323,6351000000.0,31.94755661501788,41950000000.0,13402000000.0,1731697991.0
