dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,29.392857307350415,3955299000.0,46.22929891456588,7839444000.0,3624120000.0,217117000.0
2022-12-31,23.626506285031144,-1649390000.0,-82.17839915246597,3194208000.0,-2624949000.0,230866000.0
2023-12-31,25.95207975277631,859749000.0,3.0521013658870224,3108383000.0,94871000.0,242048000.0
2024-12-31,40.517434158650055,,39.29090491387301,6564028000.0,2579066000.0,253640000.0
