dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,4.181053008595988,47199000000.0,31.92584494852874,21954000000.0,7009000000.0,16752000000.0
2022-12-31,4.363934219645895,28485000000.0,23.6920986371448,25021000000.0,5928000000.0,15871000000.0
2023-12-31,4.748025741244754,-2645000000.0,20.717774976363064,25384000000.0,5259000000.0,15135554000.0
2024-12-31,5.033193213438262,5539000000.0,24.044986656500193,26230000000.0,6307000000.0,14400599565.0
