dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,3.772466723068907,126300000.0,2.392909305536104,4998100000.0,119600000.0,375801857.0
2022-12-31,3.8209302375437004,-263800000.0,1.3458666432399191,5691500000.0,76600000.0,377368837.0
2023-12-31,5.277524115186635,765900000.0,6.705326961184286,6863200000.0,460200000.0,381788876.0
2024-12-31,6.3942069593421165,1135200000.0,6.188372151077162,8011800000.0,495800000.0,380703974.0
