dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2022-05-31,18.013023877108033,2747400000.0,14.254349016469398,18992800000.0,2707300000.0,598900000.0
2023-05-31,18.24070917149676,2089100000.0,12.908700022892178,20094200000.0,2593900000.0,586600000.0
2024-05-31,17.257199069933822,2528500000.0,12.572769574763814,19857200000.0,2496600000.0,559100000.0
2025-05-31,16.98188360150324,2292900000.0,11.778350250941672,19486600000.0,2295200000.0,542413328.0
