dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,13.86253430169995,319183000.0,62.81992069337128,1201665000.0,754885000.0,450863952.0
2022-12-31,14.851646823769496,589995000.0,62.825605861867906,1065053000.0,669126000.0,452318526.0
2023-12-31,15.418208007555506,74938000.0,52.915372842738265,1016045000.0,537644000.0,453069254.0
2024-12-31,16.001195157882474,369252000.0,41.189781720779145,1284639000.0,529140000.0,453677299.0
