dates,BOOK_VALUE_PER_SHARE,FREE_CASH_FLOW,NET_MARGIN,TOTAL_REVENUE,NET_INCOME,DILUTED_SHARES_OUTSTANDING
2021-12-31,-11.331924186432106,496000000.0,-6.6695669633893315,29882000000.0,-1993000000.0,647727595.0
2022-12-31,-8.912729106377826,-373000000.0,0.2593371587265933,48971000000.0,127000000.0,650642461.0
2023-12-31,-7.950807191256584,1207000000.0,1.5571720845646737,52788000000.0,822000000.0,654273192.0
2024-12-31,-6.048060568858404,1300000000.0,1.5605688882330155,54211000000.0,846000000.0,657566166.0
